"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"13",15169,"420921","0","0","0","0","42","5706","122","Sub","Dodi Lukebakio","h","0","0","0","420917","1","0","0.2837074100971222","0.4027082026004791","0.11900079995393753","17"
"14",15169,"420924","0","0","0","0","10","7090","122","Sub","Krzysztof Piatek","h","0","0","0","420915","0","0","0","0","0","17"
"15",15169,"420922","0","0","0","0","22","7122","122","Sub","Javairo Dilrosun","h","0","0","0","420914","1","0","0.029523033648729324","0","0","17"
"16",15169,"420925","0","0","1","0.040134672075510025","10","7043","122","Sub","Eduard Löwen","h","0","0","0","420923","0","0","0","0.040134672075510025","0","17"
"17",15169,"420926","0","0","0","0","90","5288","133","GK","Gregor Kobel","a","0","0","0","0","0","0","0","0","0","1"
"18",15169,"420928","1","0","1","0.4036763906478882","90","4291","133","DC","Marc-Oliver Kempf","a","0","0","0","0","0","0","0","0","0","3"
"19",15169,"420929","0","0","0","0","90","326","133","DC","Pascal Stenzel","a","0","0","0","0","0","0","0","0.2758640944957733","0.2758640944957733","3"
"20",15169,"420927","0","0","0","0","90","8878","133","DC","Atakan Karazor","a","0","0","0","0","0","0","0","0","0","3"
"21",15169,"420930","0","0","1","0.04219059273600578","90","8807","133","DMR","Silas Wamangituka","a","0","0","420941","0","0","0","0","0.04219059273600578","0","5"
"22",15169,"420931","0","0","0","0","66","8813","133","DML","Tanguy Coulibaly","a","0","0","420937","0","2","0","0.8699076771736145","0.8699076771736145","0","6"
"23",15169,"420932","0","0","0","0","90","6088","133","MC","Orel Mangala","a","0","0","0","0","0","0","0","0.2758640944957733","0.2758640944957733","9"
"24",15169,"420933","0","0","1","0.06491372734308243","90","8808","133","MC","Wataru Endo","a","0","0","0","0","0","0","0","0.10710432380437851","0.04219059273600578","9"
"25",15169,"420934","1","0","1","0.018764322623610497","90","316","133","AMC","Gonzalo Castro","a","0","0","420939","0","1","0","0.06491372734308243","0.6777216196060181","0.5940435528755188","12"
"26",15169,"420935","0","0","0","0","66","300","133","AMC","Daniel Didavi","a","1","0","420938","0","2","1","0.44586700201034546","0.6362341642379761","0.5940435528755188","12"
"27",15169,"420936","0","0","3","0.8786735534667969","89","8812","133","FW","Sasa Kalajdzic","a","1","0","420940","0","0","0","0","0.8786735534667969","0","15"
"28",15169,"420937","0","0","0","0","24","7074","133","Sub","Nicolás González","a","0","0","0","420931","0","0","0","0","0","17"
"29",15169,"420940","0","0","0","0","1","8810","133","Sub","Hamadi Al Ghaddioui","a","0","0","0","420936","0","0","0","0","0","17"
"30",15169,"420938","0","0","0","0","24","8809","133","Sub","Mateo Klimowicz","a","0","0","0","420935","1","1","0.018764322623610497","0","0","17"
"31",15169,"420941","0","0","0","0","1","6085","133","Sub","Marcin Kaminski","a","0","0","0","420930","0","0","0","0","0","17"
"32",15169,"420939","0","0","0","0","1","8987","133","Sub","Lilian Egloff","a","0","0","0","420934","0","0","0","0","0","17"
"1",15170,"421034","0","0","0","0","90","5293","121","GK","Rafal Gikiewicz","h","0","0","0","0","0","0","0","0","0","1"
"2",15170,"421035","0","0","0","0","90","4336","121","DR","Raphael Framberger","h","0","0","0","0","0","0","0","0","0","2"
"3",15170,"421036","0","0","0","0","90","6100","121","DC","Felix Uduokhai","h","0","0","0","0","0","0","0","0","0","3"
"4",15170,"421037","0","0","0","0","90","2665","121","DC","Jeffrey Gouweleeuw","h","0","0","0","0","0","0","0","0","0","3"
"5",15170,"421038","0","0","0","0","90","7809","121","DL","Mads Pedersen","h","0","0","0","0","1","0","0.0496625155210495","0.3440892994403839","0.3440892994403839","4"
"6",15170,"421039","0","0","0","0","54","412","121","MR","André Hahn","h","0","0","421048","0","0","0","0","0.022897617891430855","0.022897617891430855","8"
"7",15170,"421040","0","0","1","0.12153613567352295","54","79","121","MC","Tobias Strobl","h","0","0","421045","0","0","0","0","0","0","9"
"8",15170,"421041","0","0","0","0","75","5251","121","MC","Rani Khedira","h","0","0","421046","0","0","0","0","0","0","9"
"9",15170,"421042","0","0","1","0.022897617891430855","90","157","121","ML","Daniel Caligiuri","h","0","0","0","0","0","0","0","0.022897617891430855","0","10"
"10",15170,"421043","0","0","0","0","90","171","121","FW","Michael Gregoritsch","h","0","0","0","0","1","0","0.12153613567352295","0","0","15"
"11",15170,"421044","0","0","0","0","54","7197","121","FW","Fredrik Jensen","h","0","0","421047","0","0","0","0","0","0","15"
"12",15170,"421045","0","0","1","0.0122865354642272","36","69","121","Sub","Carlos Gruezo","h","0","0","0","421040","0","0","0","0","0","17"
"13",15170,"421048","0","0","0","0","36","7810","121","Sub","Ruben Vargas","h","0","0","0","421039","1","0","0.3440892994403839","0.3440892994403839","0","17"
"14",15170,"421046","0","0","0","0","15","6357","121","Sub","Marco Richter","h","0","0","0","421041","0","0","0","0","0","17"
"15",15170,"421047","0","0","2","0.3937518298625946","36","306","121","Sub","Florian Niederlechner","h","0","0","0","421044","0","0","0","0.3440892994403839","0","17"
"16",15170,"421049","0","0","0","0","90","5241","136","GK","Péter Gulácsi","a","0","0","0","0","0","0","0","0.05520863085985184","0.05520863085985184","1"
"17",15170,"421051","0","0","0","0","46","5358","136","DC","Lukas Klostermann","a","0","0","421061","0","0","0","0","0.08289924263954163","0.08289924263954163","3"
"18",15170,"421052","0","0","0","0","90","5254","136","DC","Marcel Halstenberg","a","0","0","0","0","1","0","0.015475591644644737","0.7327352166175842","0.7172596454620361","3"
"19",15170,"421050","0","0","2","0.11810103803873062","90","5243","136","DC","Dayotchanculle Upamecano","a","1","0","0","0","0","0","0","0.2085573375225067","0.2085573375225067","3"
"20",15170,"421053","0","0","1","0.08289924263954163","90","5659","136","DMR","Nordi Mukiele","a","0","0","0","0","1","0","0.5403562784194946","0.7886466979980469","0.16539113223552704","5"
"21",15170,"421054","1","0","2","0.8289833664894104","90","1040","136","DML","Angelino","a","0","0","421062","0","1","0","0.09607993066310883","1.1041258573532104","0.2751425504684448","6"
"22",15170,"421055","0","0","2","0.08068778365850449","90","435","136","MC","Benjamin Henrichs","a","0","0","0","0","1","0","0.05520863085985184","0.6590755581855774","0.5231791138648987","9"
"23",15170,"421056","0","0","0","0","90","7352","136","MC","Tyler Adams","a","0","0","0","0","0","0","0","0.5564051270484924","0.5564051270484924","9"
"24",15170,"421057","0","0","1","0.5403562784194946","90","3300","136","FWR","Christopher Nkunku","a","0","0","421063","0","1","0","0.1101825013756752","0.6505388021469116","0.1101825013756752","14"
"25",15170,"421058","0","0","1","0.015475591644644737","66","5249","136","FW","Emil Forsberg","a","0","0","421060","0","0","0","0","0.15358346700668335","0.13810788094997406","15"
"26",15170,"421059","0","0","2","0.16539113223552704","79","8292","136","FWL","Dani Olmo","a","0","0","421064","0","5","2","1.2671476602554321","1.5286188125610352","0.41829726099967957","16"
"27",15170,"421062","0","0","0","0","1","6963","136","Sub","Justin Kluivert","a","0","0","0","421054","0","0","0","0.07530369609594345","0.07530369609594345","17"
"28",15170,"421060","1","0","3","0.48974549770355225","24","5250","136","Sub","Yussuf Poulsen","a","0","0","0","421058","0","0","0","0.5650492310523987","0.07530369609594345","17"
"29",15170,"421063","0","0","0","0","1","6531","136","Sub","Alexander Sørloth","a","0","0","0","421057","1","0","0.07530369609594345","0.07530369609594345","0","17"
"30",15170,"421061","0","0","0","0","44","5257","136","Sub","Willi Orban","a","0","0","0","421051","0","0","0","0.05520863085985184","0.05520863085985184","17"
"31",15170,"421064","0","0","1","0.07530369609594345","11","8845","136","Sub","Hee-Chan Hwang","a","0","0","0","421059","0","0","0","0.07530369609594345","0","17"
"1",15171,"421065","0","0","0","0","90","449","125","GK","Robin Zentner","h","0","0","0","0","0","0","0","0","0","1"
"2",15171,"421066","0","0","0","0","90","7813","125","DR","Jeremiah St. Juste","h","0","0","0","0","0","0","0","0.09678716957569122","0.09678716957569122","2"
"3",15171,"421067","0","0","0","0","90","5989","125","DC","Moussa Niakhate","h","0","0","0","0","0","0","0","0","0","3"
"4",15171,"421068","0","0","0","0","90","7807","125","DC","Luca Kilian","h","0","0","0","0","0","0","0","0","0","3"
"5",15171,"421069","0","0","0","0","90","38","125","DL","Daniel Brosinski","h","0","0","0","0","0","0","0","0","0","4"
"6",15171,"421070","0","0","1","0.020171284675598145","59","7073","125","DMC","Pierre Kunde","h","0","0","421079","0","0","0","0","0.038954105228185654","0.01878282055258751","7"
"7",15171,"421071","0","0","0","0","78","43","125","DMC","Danny Latza","h","1","0","421077","0","0","0","0","0.09678716957569122","0.09678716957569122","7"
"8",15171,"421072","0","0","1","0.04506431892514229","70","118","125","AMR","Levin Öztunali","h","0","0","421076","0","0","0","0","0.16063430905342102","0.11556998640298843","11"
"9",15171,"421073","0","0","2","0.029146481305360794","90","7107","125","AMC","Jean-Paul Boëtius","h","0","0","0","0","1","0","0.09678716957569122","0.11556998640298843","0.09678716957569122","12"
"10",15171,"421074","0","0","1","0.09678716957569122","59","7108","125","AML","Jonathan Burkardt","h","0","0","421078","0","0","0","0","0.09678716957569122","0","13"
"11",15171,"421075","0","0","0","0","78","5735","125","FW","Jean-Philippe Mateta","h","0","0","421080","0","2","0","0.0638471394777298","0.0638471394777298","0","15"
"12",15171,"421076","0","0","0","0","20","2631","125","Sub","Karim Onisiwo","h","0","0","0","421072","0","0","0","0","0","17"
"13",15171,"421079","0","0","1","0.023792605847120285","31","1673","125","Sub","Edimilson Fernandes","h","1","0","0","421070","0","0","0","0.023792605847120285","0","17"
"14",15171,"421077","0","0","0","0","12","8846","125","Sub","Paul Nebel","h","0","0","0","421071","0","0","0","0","0","17"
"15",15171,"421080","0","0","0","0","12","276","125","Sub","Dong-Won Ji","h","1","0","0","421075","0","0","0","0","0","17"
"16",15171,"421078","0","0","0","0","31","1275","125","Sub","Robin Quaison","h","0","0","0","421074","0","0","0","0","0","17"
"17",15171,"421081","0","0","0","0","90","281","119","GK","Lukas Hradecky","a","0","0","0","0","0","0","0","0.07587786763906479","0.07587786763906479","1"
"18",15171,"421082","0","0","0","0","90","421","119","DR","Lars Bender","a","1","0","0","0","1","0","0.03953459858894348","0.2373809814453125","0.2373809814453125","2"
"19",15171,"421083","0","0","0","0","90","8317","119","DC","Edmond Tapsoba","a","0","0","0","0","0","0","0","0.11000263690948486","0.11000263690948486","3"
"20",15171,"421084","0","0","0","0","90","311","119","DC","Sven Bender","a","0","0","0","0","0","0","0","0.19273211061954498","0.19273211061954498","3"
"21",15171,"421085","0","0","2","0.06458624452352524","90","7899","119","DL","Daley Sinkgraven","a","0","0","0","0","0","0","0","0.14876972138881683","0.11000263690948486","4"
"22",15171,"421086","0","0","0","0","47","454","119","DMC","Charles Aránguiz","a","0","0","421093","0","0","0","0","0.025819165632128716","0.025819165632128716","7"
"23",15171,"421087","0","0","2","0.06625229865312576","69","5221","119","MR","Leon Bailey","a","0","0","421094","0","3","1","0.21484723687171936","0.2935924530029297","0.2373809814453125","8"
"24",15171,"421088","0","0","0","0","69","5273","119","MC","Kerem Demirbay","a","0","0","421092","0","2","0","0.09497854858636856","0.17916202545166016","0.084183469414711","9"
"25",15171,"421089","0","0","2","0.09470757842063904","90","82","119","MC","Nadiem Amiri","a","0","0","0","0","0","0","0","0.13424217700958252","0.03953459858894348","9"
"26",15171,"421090","0","0","1","0.03953459858894348","90","6556","119","ML","Moussa Diaby","a","0","0","0","0","1","0","0.044648874551057816","0.16621410846710205","0.16621410846710205","10"
"27",15171,"421091","1","0","2","0.1890280693769455","90","6338","119","FW","Lucas Alario","a","0","0","0","0","1","0","0.05005870386958122","0.30411654710769653","0.12667950987815857","15"
"28",15171,"421093","0","0","0","0","43","42","119","Sub","Julian Baumgartlinger","a","0","0","0","421086","0","0","0","0.084183469414711","0.084183469414711","17"
"29",15171,"421094","0","0","0","0","21","186","119","Sub","Karim Bellarabi","a","0","0","0","421087","0","0","0","0","0","17"
"30",15171,"421092","0","0","0","0","21","8325","119","Sub","Exequiel Palacios","a","0","0","0","421088","0","0","0","0","0","17"
"1",15172,"421302","0","0","0","0","90","8786","262","GK","Stefan Ortega Moreno","h","0","0","0","0","0","0","0","0","0","1"
"2",15172,"421303","0","0","0","0","83","8787","262","DR","Nathan de Medina","h","1","0","421316","0","0","0","0","0","0","2"
"3",15172,"421304","0","0","0","0","90","7320","262","DC","Amos Pieper","h","0","0","0","0","0","0","0","0","0","3"
"4",15172,"421305","0","0","1","0.054270729422569275","90","1702","262","DC","Mike van der Hoorn","h","0","0","0","0","0","0","0","0","0","3"
"5",15172,"421306","0","0","0","0","90","8788","262","DL","Anderson-Lenda Lucoqui","h","0","0","0","0","0","0","0","0","0","4"
"6",15172,"421307","0","0","1","0.0064073242247104645","90","8789","262","DMC","Manuel Prietl","h","0","0","0","0","0","0","0","0.12773644924163818","0.12132912129163742","7"
"7",15172,"421308","0","0","0","0","70","8793","262","DMC","Fabian Kunze","h","0","0","421317","0","1","0","0.027681199833750725","0.3119812309741974","0.2843000292778015","7"
"8",15172,"421309","1","0","4","0.24137987196445465","90","8791","262","AMR","Ritsu Doan","h","0","0","421315","0","2","0","0.3385707437992096","0.525679886341095","0.3119812309741974","11"
"9",15172,"421310","0","0","1","0.1530103087425232","90","2645","262","AMC","Marcel Hartel","h","0","0","421313","0","1","0","0.019213944673538208","0.019213944673538208","0","12"
"10",15172,"421311","0","0","2","0.2980882227420807","70","8796","262","AML","Christian Gebauer","h","0","0","421314","0","0","0","0","0.2843000292778015","0","13"
"11",15172,"421312","0","0","1","0.4345158040523529","90","8792","262","FW","Fabian Klos","h","0","0","0","0","1","1","0.12132912129163742","0.84014493227005","0.2843000292778015","15"
"12",15172,"421313","0","0","0","0","1","8874","262","Sub","Jóan Símun Edmundsson","h","0","0","0","421310","0","0","0","0","0","17"
"13",15172,"421316","0","0","0","0","7","9006","262","Sub","Brian Behrendt","h","0","0","0","421303","0","0","0","0","0","17"
"14",15172,"421314","0","0","0","0","20","8958","262","Sub","Reinhold Yabo","h","0","0","0","421311","0","0","0","0","0","17"
"15",15172,"421317","0","0","1","0.02468046173453331","20","176","262","Sub","Sven Schipplock","h","0","0","0","421308","1","0","0.07315560430288315","0.07315560430288315","0","17"
"16",15172,"421315","0","0","0","0","1","8797","262","Sub","Nils Seufert","h","0","0","0","421309","0","0","0","0","0","17"
"17",15172,"421318","0","0","0","0","90","217","117","GK","Manuel Neuer","a","0","0","0","0","0","0","0","0.5438320636749268","0.5438320636749268","1"
"18",15172,"421319","0","0","0","0","90","3363","117","DR","Benjamin Pavard","a","0","0","0","0","0","0","0","0.5333366394042969","0.5333366394042969","2"
"19",15172,"421320","0","0","0","0","90","391","117","DC","David Alaba","a","0","0","0","0","0","0","0","0.628605306148529","0.628605306148529","3"
